Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
160.00425624847412,-0.2749856015746775,-0.0317178453693718,0.0301297493446431,-0.0125492457300424,0.0,0.0,0.0,0.0
160.02425622940063,-0.2858841758758167,-0.0335927074075974,0.0291231683258619,-0.0115790851414203,0.0,0.0,0.0,0.0
160.04425621032715,-0.2961202489113363,-0.035544395540146,0.0276222743335924,-0.0150483846664428,0.0,0.0,0.0,0.0
160.06425619125366,-0.3060808058097491,-0.0372051851871429,0.0265569953883504,-0.014148224145174,0.0,0.0,0.0,0.0
160.08425617218018,-0.3158049924288998,-0.0382808940903717,0.0266109133357113,-0.0126134343445301,0.0,0.0,0.0,0.0
160.1044797897339,-0.325250164661782,-0.0397141060696101,0.0263177735493851,-0.0165163893252611,0.0,0.0,0.0,0.0
160.1244797706604,-0.3339162370677976,-0.0408541097977825,0.0258748279697598,-0.0137932784855365,0.0,0.0,0.0,0.0
160.1444797515869,-0.3447004551120806,-0.0590710323667537,0.0226247345125504,-0.0154547933489084,0.0,0.0,0.0,0.0
160.16447973251343,-0.3569582907987554,-0.0884678806114645,0.0174244144711655,-0.0140822902321815,0.0,0.0,0.0,0.0
160.18447971343994,-0.3686274779423371,-0.118413258975248,0.012933492320422,-0.0133427679538726,0.0,0.0,0.0,0.0
160.20470333099365,-0.3798698210129794,-0.1481142427598449,0.0102895473734246,-0.0126291178166866,0.0,0.0,0.0,0.0
160.22470331192017,-0.3910992462226353,-0.1774686261612015,0.0078778900914703,-0.0113066453486681,0.0,0.0,0.0,0.0
160.24470329284668,-0.4017733301891097,-0.2063724892271523,0.0048081495988136,-0.005943285766989,0.0,0.0,0.0,0.0
160.2647032737732,-0.4121810372955883,-0.2336223670705768,0.0019936654727231,-0.0069103762507438,0.0,0.0,0.0,0.0
160.2847032546997,-0.421940129000925,-0.2597693170895784,-0.0023179343361702,-0.0038381177000701,0.0,0.0,0.0,0.0
160.30493831634521,-0.4307182603907429,-0.2837865043842831,-0.0060470626244709,-0.0040597906336188,0.0,0.0,0.0,0.0
160.32493829727173,-0.4396560837575383,-0.3065143037259679,-0.0095267407579732,-0.0009707692079246,0.0,0.0,0.0,0.0
160.34493827819824,-0.4474046346848514,-0.3277345907447869,-0.0142750119421729,-0.0001999469241127,0.0,0.0,0.0,0.0
160.36493825912476,-0.4548488957207606,-0.3478979945595277,-0.0174658778285752,-0.0020963060669601,0.0,0.0,0.0,0.0
160.38493824005127,-0.4616799363941844,-0.3671393640871834,-0.0210400098757922,-0.0050327288918197,0.0,0.0,0.0,0.0
160.4051718711853,-0.4680251481819543,-0.3859865162774173,-0.0244170271931371,-0.0028494810685515,0.0,0.0,0.0,0.0
160.4251720905304,-0.4740682412708863,-0.4033192411422294,-0.0271071387993882,-0.0062648709863424,0.0,0.0,0.0,0.0
160.4451720714569,-0.4792360982354989,-0.4199873399354252,-0.0299695775544597,-0.0069518242962658,0.0,0.0,0.0,0.0
160.46517205238342,-0.4847258809720017,-0.4358426898518536,-0.033139091814682,-0.0050123273395001,0.0,0.0,0.0,0.0
160.48517203330994,-0.4899816223054586,-0.4504214851771438,-0.0361218070511756,-0.0005182160530239,0.0,0.0,0.0,0.0
160.50540471076965,-0.4943797507711589,-0.4640266013153706,-0.0396761949341044,-0.0070646600797772,0.0,0.0,0.0,0.0
160.52540469169617,-0.4980025377432157,-0.4767953953383776,-0.042928022404576,-0.0058849533088505,0.0,0.0,0.0,0.0
160.54540467262268,-0.5018507369430129,-0.4893445117148861,-0.0460191951075286,-0.0071952692233026,0.0,0.0,0.0,0.0
160.5654046535492,-0.5055687461863797,-0.5011843350989361,-0.0489350148979976,-0.0065770135261118,0.0,0.0,0.0,0.0
160.5854046344757,-0.5089791792884182,-0.512364892764608,-0.0510453062833266,-0.0075574438087642,0.0,0.0,0.0,0.0
160.6056363582611,-0.512086263022802,-0.5228827413220025,-0.0541887765246869,-0.0037836893461644,0.0,0.0,0.0,0.0
160.62563633918762,-0.5147798558587459,-0.5327257777718322,-0.0566547415538064,-0.0044127027504146,0.0,0.0,0.0,0.0
160.64563632011414,-0.4932325750348443,-0.5170035850216212,-0.0581999973703867,-0.0060423999093473,0.0,0.0,0.0,0.0
160.66563630104065,-0.4554361238449457,-0.4851771044710203,-0.0603862551620026,-0.0057188216596841,0.0,0.0,0.0,0.0
160.68563628196716,-0.4172570170220983,-0.4527156675311371,-0.0625749749611593,-0.0018388808239251,0.0,0.0,0.0,0.0
160.7058663368225,-0.3784727855376754,-0.4195995592700107,-0.0626251602914921,-0.0067512863315642,0.0,0.0,0.0,0.0
160.72586631774902,-0.3395902156130894,-0.3865436157074865,-0.058904818640625,-0.005485322792083,0.0,0.0,0.0,0.0
160.74586629867554,-0.3010360283904318,-0.3543448484425613,-0.0535761123888415,-0.0109929870814084,0.0,0.0,0.0,0.0
160.76586627960205,-0.2638547500390182,-0.3239205668913961,-0.0464771425582722,-0.0137276556342839,0.0,0.0,0.0,0.0
160.78586626052856,-0.2285313596384697,-0.2952320092209926,-0.0386127770157039,-0.016837578266859,0.0,0.0,0.0,0.0
160.80609607696533,-0.1956841419762107,-0.2685018194430579,-0.0295373623804282,-0.0079396292567252,0.0,0.0,0.0,0.0
160.82609605789185,-0.1649448608220279,-0.2437851371109654,-0.0205224292981355,-0.0005486356094478,0.0,0.0,0.0,0.0
160.84609603881836,-0.1365199535937323,-0.2205047902734369,-0.0125783727615835,0.0095314886420965,0.0,0.0,0.0,0.0
160.86609625816345,-0.1101488433817526,-0.1979525534020244,-0.0062413737756376,0.0120601803064346,0.0,0.0,0.0,0.0
160.88609623908997,-0.0852850318966997,-0.1766272736519309,-0.0016654650579568,0.0143406745046377,0.0,0.0,0.0,0.0
160.90631365776062,-0.0615263511572832,-0.1556730164995315,0.0031234145628439,0.0148278716951608,0.0,0.0,0.0,0.0
160.92631363868713,-0.0384975450458223,-0.1351550134148226,0.0071473994951683,0.0096187852323055,0.0,0.0,0.0,0.0
160.94631385803223,-0.0163835610791715,-0.1153738296699148,0.0100248733869256,0.0077608334831893,0.0,0.0,0.0,0.0
160.96631383895874,0.0049348335441283,-0.0968691638378612,0.012703355525162,0.0067814378999173,0.0,0.0,0.0,0.0
160.98631358146667,0.0255453753432969,-0.0792626365968325,0.0140722744623533,0.0045641344040632,0.0,0.0,0.0,0.0
161.0065414905548,0.0448988090445093,-0.0626276068811409,0.0156789041974907,0.0036146512720734,0.0,0.0,0.0,0.0
161.02654147148132,0.0633072530756068,-0.046794855573345,0.0165375246710548,0.0066652707755565,0.0,0.0,0.0,0.0
161.04654169082642,0.0807094712246448,-0.0321540539040005,0.0175843720166182,0.0085959173738956,0.0,0.0,0.0,0.0
161.06654167175293,0.0973799975788123,-0.0179694121238137,0.0187636430414453,0.006996605079621,0.0,0.0,0.0,0.0
161.08654165267944,0.1130854093006107,-0.0044286298459952,0.0191031659335245,0.009738627821207,0.0,0.0,0.0,0.0
161.106769323349,0.1283375840809575,0.0087986318128048,0.0194789105956751,0.0055616414174437,0.0,0.0,0.0,0.0
161.12676978111267,0.1423022154124252,0.0216149733862941,0.019375556203817,0.0048924423754215,0.0,0.0,0.0,0.0
161.1467695236206,0.1542332062789317,0.0287808298842673,-0.0075574037309212,0.0043572881259024,0.0,0.0,0.0,0.0
161.16676950454712,0.16392035611059,0.0324433855204557,-0.0525968404409625,0.0014572667423635,0.0,0.0,0.0,0.0
161.18676948547363,0.1737493776622714,0.0359963399195516,-0.0964987098534318,0.000370218680473,0.0,0.0,0.0,0.0
161.20699667930603,0.1834234956728929,0.0387768234275861,-0.1372813224778291,0.0002272675046697,0.0,0.0,0.0,0.0
161.22699666023254,0.1934222129573631,0.0410422214508218,-0.1732486650274059,0.0018113586120307,0.0,0.0,0.0,0.0
161.24699664115906,0.2030238822791871,0.0433590117613024,-0.2048460000216065,0.0057533667422831,0.0,0.0,0.0,0.0
161.26699686050415,0.2129626269507291,0.045651731649855,-0.2322701571491459,0.0068039870820939,0.0,0.0,0.0,0.0
161.28699684143066,0.2227662682429804,0.047737097092494,-0.2558899607391263,0.003418619511649,0.0,0.0,0.0,0.0
161.30722308158875,0.2323748051407072,0.0504890582440336,-0.2760399217659709,0.005053685978055,0.0,0.0,0.0,0.0
161.32722306251526,0.2419498514810257,0.052844542987421,-0.2925058314787734,0.0045589343644678,0.0,0.0,0.0,0.0
161.34722304344177,0.2509013570458434,0.0551812618306277,-0.3059395276722449,8.609498036095623e-05,0.0,0.0,0.0,0.0
161.3672227859497,0.259527461997075,0.0570281668296061,-0.316406688761443,-0.0001038265181705,0.0,0.0,0.0,0.0
161.38722276687622,0.2678010109845647,0.0591576923347352,-0.3254129899262488,-0.0025212795007973,0.0,0.0,0.0,0.0
161.40744876861572,0.2764201658969192,0.0613948807708448,-0.3323015686867157,-0.001857126597315,0.0,0.0,0.0,0.0
161.42744898796082,0.2844226079765211,0.063869684232787,-0.338346503035647,-0.0030112855602055,0.0,0.0,0.0,0.0
161.44744873046875,0.2922567802491788,0.0658146020027854,-0.342625461442327,-0.002462095580995,0.0,0.0,0.0,0.0
161.46744894981384,0.3000575564718347,0.0679598692754895,-0.3459067114634364,-0.0041015832684934,0.0,0.0,0.0,0.0
161.48744893074036,0.3075321188630691,0.0700532820846596,-0.3479377261783697,-0.0020061382092535,0.0,0.0,0.0,0.0
161.5076723098755,0.3145042362315295,0.0714880853270249,-0.3492924983467808,-0.0026466355193406,0.0,0.0,0.0,0.0
161.527672290802,0.3215322977904764,0.0731083768008624,-0.3492575491215716,-0.0058786058798432,0.0,0.0,0.0,0.0
161.54767227172852,0.3277552848696859,0.0745676756637083,-0.3491409046225658,-0.0062568960711359,0.0,0.0,0.0,0.0
161.56767225265503,0.3339437426301799,0.075986092880696,-0.3490704084633607,-0.0048082298599183,0.0,0.0,0.0,0.0
161.58767223358154,0.3402276419714868,0.0768597483506347,-0.3478179734686808,-0.0066625988110899,0.0,0.0,0.0,0.0
161.60789608955383,0.3461414760239609,0.0781690967288271,-0.3463728263700685,-0.0055680251680314,0.0,0.0,0.0,0.0
161.62789607048035,0.3512756194899676,0.0800008895103121,-0.344032583886189,-0.0064620915800332,0.0,0.0,0.0,0.0
161.64789605140686,0.3521960135593522,0.0812200545307373,-0.3179404980250883,-0.0073975888080894,0.0,0.0,0.0,0.0
161.66789603233337,0.3493575867350208,0.0824197210249932,-0.2753376868772298,-0.0084038078784942,0.0,0.0,0.0,0.0
161.6878960132599,0.3460318354700527,0.0836571215743057,-0.23320432008288,-0.0055622705258428,0.0,0.0,0.0,0.0
161.70813179016113,0.3421903620288114,0.0850414911542113,-0.1943900531090937,-0.0050322022289037,0.0,0.0,0.0,0.0
161.72813177108765,0.3381342202485793,0.0860512931418657,-0.1602783110945802,-0.0087692011147737,0.0,0.0,0.0,0.0
161.74813151359558,0.3335073880777615,0.0874257722408665,-0.1312155922961627,-0.0073680779896676,0.0,0.0,0.0,0.0
161.7681314945221,0.3292521544934427,0.0882228222552456,-0.1063944857027297,-0.0096414759755134,0.0,0.0,0.0,0.0
161.7881317138672,0.3246564612907464,0.0889407692784071,-0.085830676466358,-0.009061187505722,0.0,0.0,0.0,0.0
161.8083667755127,0.3208072365362004,0.089168132813789,-0.0695100552146006,-0.010374516248703,0.0,0.0,0.0,0.0
161.8283669948578,0.3172799091654632,0.089677987661189,-0.056447598315419,-0.0122931394726038,0.0,0.0,0.0,0.0
161.8483669757843,0.3138269882546087,0.0900920979122167,-0.0462896721239421,-0.0130462069064378,0.0,0.0,0.0,0.0
