Time,X Position,Y Position,Z Position,yaw
126.818,-0.07968236372711857,-1.9823241896145487,0.5250147874742358,1.5311730647220545
126.828,-0.07952391820458611,-1.9783272816282853,0.5250147904895935,1.5311731012644367
126.838,-0.07936547454020436,-1.9743303753909984,0.5250147944028571,1.5311731372454007
126.848,-0.07920703137705433,-1.97033346929253,0.5250147984083564,1.5311731730724927
126.858,-0.07904858842047238,-1.9663365631660144,0.5250148024056325,1.5311732088135421
126.868,-0.07889014560897736,-1.962339656991667,0.5250148063770315,1.5311732444925634
126.878,-0.07873170292980065,-1.958342750763772,0.5250148103153298,1.5311732801275526
126.888,-0.07857326038018907,-1.9543458444777475,0.5250148142147771,1.5311733157357248
126.898,-0.07841481795948682,-1.9503489381290742,0.5250148180698982,1.531173351334338
126.908,-0.0782563756675324,-1.9463520317132654,0.5250148218753246,1.531173386940823
126.918,-0.07809793350433508,-1.9423551252258933,0.5250148256257727,1.5311734225727944
126.928,-0.07793949147000981,-1.9383582186626032,0.5250148293160494,1.5311734582480285
126.938,-0.07778104956476417,-1.9343613120191232,0.5250148329410573,1.5311734939844446
126.948,-0.07762260778889628,-1.9303644052912707,0.5250148364958044,1.5311735298000688
126.958,-0.07746416614279432,-1.92636749847496,0.5250148399754111,1.5311735657130106
126.968,-0.07730572462693684,-1.9223705915662108,0.5250148433751181,1.5311736017414315
126.978,-0.0771472832418925,-1.9183736845611505,0.5250148466902943,1.5311736379035166
126.988,-0.07698884198832019,-1.9143767774560234,0.5250148499164442,1.5311736742174455
126.998,-0.07683040086696885,-1.9103798702471952,0.525014853049215,1.531173710701368
127.008,-0.0766719598786769,-1.9063829629311608,0.5250148560844032,1.531173747373366
127.018,-0.07651351902437198,-1.9023860555045475,0.5250148590179619,1.5311737842514306
127.028,-0.07635507830506999,-1.8983891479641208,0.5250148618460069,1.5311738213534314
127.038,-0.07619663772187472,-1.8943922403067912,0.5250148645648233,1.531173858697091
127.048,-0.07603819727597638,-1.8903953325296163,0.5250148671708708,1.531173896299953
127.058,-0.07587975696865115,-1.8863984246298093,0.5250148696607901,1.531173934179356
127.068,-0.07572131680125944,-1.8824015166047388,0.5250148720314077,1.5311739723524045
127.078,-0.07556287677524473,-1.8784046084519372,0.5250148742797413,1.5311740108359424
127.088,-0.07540443689213232,-1.8744077001691022,0.5250148764030045,1.5311740496465274
127.098,-0.07524599715352735,-1.8704107917541017,0.5250148783986109,1.531174088800404
127.108,-0.07508755756111336,-1.8664138832049744,0.5250148802641792,1.5311741283134765
127.118,-0.07492911811665025,-1.8624169745199368,0.5250148819975355,1.5311741682012838
127.128,-0.07477067882197236,-1.8584200656973846,0.5250148835967188,1.531174208478974
127.138,-0.07461223967898648,-1.8544231567358929,0.5250148850599817,1.531174249161281
127.148,-0.07445380068966952,-1.8504262476342224,0.5250148863857954,1.5311742902625018
127.158,-0.07429536185606606,-1.8464293383913177,0.525014887572851,1.5311743317964743
127.168,-0.07413692318028627,-1.8424324290063114,0.5250148886200616,1.53117437377655
127.178,-0.07397848466450305,-1.838435519478525,0.5250148895265645,1.5311744162155807
