Time,X Position,Y Position,Z Position,yaw
233.852163236,1.3019844616837708,-2.05766918532454,1.898,-3.0229064736438884
233.872172701,1.294434850355429,-2.057669185482732,1.898,-3.0207211487307433
233.892171436,1.2944348502904233,-2.057669184913037,1.897,-3.018956991900618
233.912167175,1.2868852387318355,-2.0576691850457625,1.897,-3.0169639695328585
233.932167175,1.2793356271732477,-2.0576691851784887,1.896,-3.0152905297259482
233.952167175,1.271786015526386,-2.057669185432161,1.896,-3.013848048609708
233.972174915,1.2642364040596523,-2.057669186268261,1.896,-3.0130786431083614
233.992182658,1.2642364041013896,-2.057669186898181,1.897,-3.0122784848939124
234.012182658,1.2566867924926846,-2.0576691875878677,1.897,-3.01181143227732
234.032175402,1.2491371810259508,-2.0576691877935516,1.898,-3.0115721582947113
234.052175402,1.2415875695091003,-2.0576691891866137,1.899,-3.0114947701855175
234.072175402,1.2340379573749671,-2.0465503916599865,1.899,-3.0116396376138588
234.092171149,1.2264883459965077,-2.0465503923751402,1.9,-3.011975352307091
234.112171149,1.2189387345297744,-2.0465503925808237,1.9,-3.0123598321562777
234.132169898,1.21893873459478,-2.0465503931505187,1.9,-3.0128721659887927
234.152169898,1.2113891228059464,-2.0465503932577778,1.901,-3.0135930530840516
234.172169898,1.2038395114543359,-2.046550394106611,1.901,-3.014499207345555
234.19217165,1.196289899895748,-2.0465503936089204,1.901,-3.0151191820316217
234.21217165,1.188740288198769,-2.046550394419554,1.901,-3.016165195705458
234.232170403,1.1811906768471583,-2.0465503952683877,1.9,-3.017176101470603
234.252170403,1.1736410653619562,-2.0465503941535097,1.9,-3.018160893215943
234.272170403,1.1585418421063893,-2.0465503950968698,1.899,-3.0192677622041737
234.292166159,1.1509922307130418,-2.046550394685367,1.899,-3.0203944693584956
234.312166159,1.1434426189743254,-2.0465503942356644,1.898,-3.021332601263335
234.332166159,1.1358930075809779,-2.046550393824161,1.897,-3.022822352670993
234.352164917,1.1283433960725073,-2.0465503933999254,1.896,-3.0238587136447497
234.372164917,1.1207937841953997,-2.0465503936281313,1.895,-3.0252232535620873
234.392172677,1.1132441729553317,-2.0465503936653766,1.895,-3.0267212651499045
234.412168704,1.1056945614885982,-2.04655039387106,1.895,-3.0286020764864636
234.432173471,1.0981449497498819,-2.0465503934213576,1.895,-3.030307564444295
234.452173471,1.090595338306417,-2.0465503935668163,1.895,-3.0321095151568835
234.47216924,1.0830457269780749,-2.0465503937250085,1.895,-3.033490191119572
234.49216924,1.0679465037457767,-2.0465503933473093,1.895,-3.035346540239425
234.51216924,1.0603968922373062,-2.0465503935534906,1.894,-3.037137501001244
234.532168011,1.0528472805403268,-2.0465503937337073,1.894,-3.0392752943452224
234.552168011,1.0452976690968618,-2.0465503938791665,1.893,-3.041086668340449
234.572163784,1.0377480575883915,-2.046550394085347,1.893,-3.042572005833054
