Time,X Position,Y Position,Z Position
770.239538604,3.936797907551552,-0.03404740528440642,1.888
770.239538604,3.9443475165786563,-0.03404740140560847,1.888
770.239538604,3.951897125744152,-0.034047397479319175,1.889
770.239538604,3.951897125744152,-0.034047397479319175,1.889
770.239538604,3.959446734656134,-0.03404739358778808,1.889
770.239538604,3.9669963435681153,-0.0340473896962572,1.888
770.239538604,3.9669963435681153,-0.0340473896962572,1.888
770.239538604,3.974545952802197,-0.034047386533567314,1.888
770.239538604,3.982095561622324,-0.034047381938661525,1.888
770.239538604,3.982095561622324,-0.034047381938661525,1.888
770.239538604,3.9896451701239317,-0.034047378700069464,1.888
770.239538604,3.9896451701239317,-0.034047378700069464,1.888
770.239538604,3.9896451701239317,-0.034047378700069464,1.887
770.239538604,3.997194779381282,-0.0340473742163212,1.887
770.239538604,3.997194779381282,-0.0340473742163212,1.887
770.239538604,3.9971947788557847,-0.03404737422611026,1.887
770.239538604,3.9971947788557847,-0.03404737422611026,1.886
770.239538604,4.004744387791035,-0.03404736964393762,1.886
770.239538604,4.004744393500572,-0.04516616736631862,1.886
770.239538604,4.004744393500572,-0.04516616736631862,1.886
770.239538604,4.004744387791035,-0.03404736964393762,1.886
770.239538604,4.004744387791035,-0.03404736964393762,1.886
770.239538604,4.004744387791035,-0.03404736964393762,1.887
770.239538604,4.004744388293263,-0.03404737095520671,1.887
770.239538604,3.997194779381282,-0.0340473742163212,1.887
770.239538604,3.997194779381282,-0.0340473742163212,1.887
770.239538604,3.997194779381282,-0.0340473742163212,1.888
770.239538604,3.997194779791656,-0.034047374824215826,1.888
770.239538604,3.997194779791656,-0.034047374824215826,1.888
770.239538604,3.989645170672697,-0.03404737799963864,1.889
770.239538604,3.989645170672697,-0.03404737799963864,1.888
770.239538604,3.989645170672697,-0.03404737799963864,1.888
770.239538604,3.989645170672697,-0.03404737799963864,1.888
770.239538604,3.982095561622324,-0.034047381938661525,1.888
770.239538604,3.982095561622324,-0.034047381938661525,1.888
770.239538604,3.982095561622324,-0.034047381938661525,1.888
770.239538604,3.974545952299968,-0.03404738585271461,1.888
770.239538604,3.974545952299968,-0.03404738585271461,1.888
770.239538604,3.974545952299968,-0.03404738585271461,1.888
770.239538604,3.966996343134473,-0.0340473897790039,1.887
770.239538604,3.966996343134473,-0.0340473897790039,1.887
770.239538604,3.966996343134473,-0.0340473897790039,1.888
770.239538604,3.959446734107368,-0.03404739428821868,1.888
770.239538604,3.959446734656134,-0.03404739358778808,1.888
770.239538604,3.951897125744152,-0.034047397479319175,1.888
770.239538604,3.951897126131258,-0.03404739814743851,1.889
770.239538604,3.951897126131258,-0.03404739814743851,1.889
770.239538604,3.9443475119433815,-0.022928603603424857,1.89
770.239538604,3.9443475119433815,-0.022928603603424857,1.89
770.239538604,3.9367979033033826,-0.022928608150342145,1.891
770.239538604,3.9367979033033826,-0.022928608150342145,1.891
770.239538604,3.92924829441467,-0.022928611351231698,1.892
770.239538604,3.92924829441467,-0.022928611351231698,1.892
770.239538604,3.9216986915074767,-0.03404741356030483,1.892
770.239538604,3.9216986915074767,-0.03404741356030483,1.892
770.239538604,3.9216986915074767,-0.03404741356030483,1.892
770.239538604,3.9141490824803724,-0.034047416808685727,1.892
770.239538604,3.9141490824803724,-0.034047416808685727,1.892
770.239538604,3.9065994734299996,-0.03404742137812522,1.892
770.239538604,3.9065994734299996,-0.03404742137812522,1.893
770.239538604,3.906599473978765,-0.03404742067769462,1.893
770.239538604,3.8990498648365377,-0.034047424543758975,1.893
770.239538604,3.8990498648365377,-0.034047424543758975,1.894
770.239538604,3.8990498652469117,-0.0340474251516536,1.894
770.239538604,3.8915002561965393,-0.03404742909067604,1.894
770.239538604,3.8915002567453048,-0.03404742839024566,1.895
770.239538604,3.8915002567453048,-0.03404742839024566,1.896
770.239538604,3.88395064803672,-0.0340474321735631,1.896
770.239538604,3.8839506484470943,-0.03404743215104089,1.897
770.239538604,3.8839506484470943,-0.03404743215104089,1.898
770.239538604,3.8839506489725912,-0.03404743277166866,1.898
770.239538604,3.8839506489725912,-0.03404743277166866,1.898
770.239538604,3.8764010399454865,-0.03404743602004978,1.898
770.239538604,3.8764010399454865,-0.03404743602004978,1.898
770.239538604,3.8764010399454865,-0.03404743602004978,1.898
770.239538604,3.8764010393967214,-0.034047436720480384,1.898
770.239538604,3.876401038986347,-0.03404743674300259,1.896
770.239538604,3.8764010385992416,-0.03404743544446642,1.896
770.239538604,3.8764010385992416,-0.03404743544446642,1.895
770.239538604,3.88395064707758,-0.03404743226609952,1.895
770.239538604,3.88395064707758,-0.03404743226609952,1.894
770.239538604,3.88395064707758,-0.03404743226609952,1.894
770.239538604,3.88395064707758,-0.03404743226609952,1.894
770.239538604,3.88395064707758,-0.03404743226609952,1.894
770.239538604,3.8915002561965393,-0.03404742909067604,1.895
770.239538604,3.8915002561965393,-0.03404742909067604,1.894
770.239538604,3.8915002561965393,-0.03404742909067604,1.894
770.239538604,3.8915002561965393,-0.03404742909067604,1.894
770.239538604,3.8990498652469117,-0.0340474251516536,1.894
770.239538604,3.8990498648365377,-0.034047424543758975,1.894
770.239538604,3.906599473978765,-0.03404742067769462,1.894
770.239538604,3.906599473978765,-0.03404742067769462,1.893
770.239538604,3.906599473978765,-0.03404742067769462,1.893
770.239538604,3.914149082890747,-0.03404741678616352,1.893
770.239538604,3.914149082890747,-0.03404741678616352,1.893
770.239538604,3.914149082890747,-0.03404741678616352,1.893
770.239538604,3.921698691917851,-0.0340474135377824,1.893
770.239538604,3.921698691917851,-0.0340474135377824,1.894
770.239538604,3.9292483013553294,-0.034047410266879075,1.894
770.239538604,3.9292483013553294,-0.034047410266879075,1.894
770.239538604,3.929248301765704,-0.03404741024435709,1.895
770.239538604,3.9367979108160767,-0.034047405674917375,1.895
770.239538604,3.9367979113183056,-0.03404740635577008,1.896
770.239538604,3.944347520779053,-0.03404740239422499,1.897
770.239538604,3.944347520779053,-0.03404740239422499,1.898
770.239538604,3.944347520779053,-0.03404740239422499,1.898
770.239538604,3.9518971299212797,-0.03404739915857724,1.898
770.239538604,3.9518971299212797,-0.03404739915857724,1.898
770.239538604,3.9594467388332615,-0.03404739463662931,1.897
770.239538604,3.9594467388332615,-0.03404739463662931,1.897
770.239538604,3.9594467388332615,-0.03404739463662931,1.897
770.239538604,3.9669963478370973,-0.03404739207888996,1.897
770.239538604,3.9669963478370973,-0.03404739207888996,1.897
770.239538604,3.974545957002593,-0.034047387522183836,1.897
770.239538604,3.974545957002593,-0.034047387522183836,1.897
770.239538604,3.974545957002593,-0.034047387522183836,1.897
770.239538604,3.974545957002593,-0.034047387522183836,1.898
770.239538604,3.982095566324949,-0.03404738423854736,1.898
770.239538604,3.982095566324949,-0.03404738423854736,1.898
770.239538604,3.982095566324949,-0.03404738423854736,1.898
770.239538604,3.982095566324949,-0.03404738423854736,1.898
770.239538604,3.982095566324949,-0.03404738423854736,1.898
770.239538604,3.989645175375322,-0.03404737966910787,1.898
770.239538604,3.989645175375322,-0.03404737966910787,1.899
770.239538604,3.9896451757624276,-0.034047380967644036,1.899
770.239538604,3.9896451757624276,-0.034047380967644036,1.9
770.239538604,3.989645176172802,-0.03404738094512183,1.9
770.239538604,3.9896451768366905,-0.034047380257424376,1.901
770.239538604,3.9896451768366905,-0.034047380257424376,1.901
770.239538604,3.9896451768366905,-0.034047380257424376,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.901
770.239538604,3.9820955676711947,-0.0340473848141305,1.902
770.239538604,3.9745459593079784,-0.034047388005230994,1.902
770.239538604,3.9745459593079784,-0.034047388005230994,1.902
770.239538604,3.9745459593079784,-0.034047388005230994,1.902
770.239538604,3.966996350165751,-0.034047391871295574,1.902
770.239538604,3.966996350165751,-0.034047391871295574,1.903
770.239538604,3.966996350165751,-0.034047391871295574,1.903
770.239538604,3.966996350165751,-0.034047391871295574,1.903
770.239538604,3.959446741115378,-0.03404739581031824,1.902
770.239538604,3.959446741115378,-0.03404739581031824,1.902
770.239538604,3.9518971322033964,-0.034047400332266164,1.902
770.239538604,3.9518971322033964,-0.034047400332266164,1.902
770.239538604,3.9518971322033964,-0.034047400332266164,1.902
770.239538604,3.944347523084438,-0.03404740287727215,1.902
770.239538604,3.944347523084438,-0.03404740287727215,1.902
770.239538604,3.944347523084438,-0.03404740287727215,1.902
770.239538604,3.9367979140340648,-0.03404740744671164,1.903
770.239538604,3.936797914444439,-0.03404740742418921,1.903
770.239538604,3.936797914444439,-0.03404740742418921,1.903
770.239538604,3.929248305394066,-0.03404741199362871,1.903
770.239538604,3.929248305394066,-0.03404741199362871,1.903
770.239538604,3.929248305394066,-0.03404741199362871,1.903
770.239538604,3.921698696094979,-0.03404741458662364,1.903
770.239538604,3.921698696094979,-0.03404741458662364,1.902
770.239538604,3.921698696094979,-0.03404741458662364,1.902
770.239538604,3.9141490869527518,-0.034047418452688216,1.902
770.239538604,3.9141490865423774,-0.034047417844793815,1.901
770.239538604,3.9141490865423774,-0.034047417844793815,1.901
770.239538604,3.906599477515273,-0.034047422354008594,1.901
770.239538604,3.906599477515273,-0.034047422354008594,1.902
770.239538604,3.906599477925647,-0.034047422331486166,1.902
770.239538604,3.906599477925647,-0.034047422331486166,1.903
770.239538604,3.899049869308917,-0.03404742618776191,1.903
770.239538604,3.8990498696960225,-0.034047426855881024,1.904
770.239538604,3.8990498696960225,-0.034047426855881024,1.904
770.239538604,3.8990498696960225,-0.034047426855881024,1.904
770.239538604,3.891500260830578,-0.03404742999654564,1.904
770.239538604,3.891500260830578,-0.03404742999654564,1.904
770.239538604,3.891500260830578,-0.03404742999654564,1.905
770.239538604,3.8915002612176837,-0.0340474306646652,1.905
770.239538604,3.8915002612176837,-0.0340474306646652,1.905
770.239538604,3.8915002612176837,-0.0340474306646652,1.905
770.239538604,3.8839506526009533,-0.03404743452094072,1.906
770.239538604,3.8839506526009533,-0.03404743452094072,1.907
770.239538604,3.8839506530113277,-0.034047434498418294,1.908
770.239538604,3.883950653970467,-0.034047434405882315,1.909
770.239538604,3.883950653970467,-0.034047434405882315,1.91
770.239538604,3.8839506549296074,-0.034047434313346336,1.911
770.239538604,3.8915002639334433,-0.03404743112518993,1.912
770.239538604,3.8915002639334433,-0.03404743112518993,1.911
770.239538604,3.8915002639334433,-0.03404743112518993,1.911
770.239538604,3.8915002639334433,-0.03404743112518993,1.911
770.239538604,3.8915002639334433,-0.03404743112518993,1.911
770.239538604,3.891500263523069,-0.03404743114771214,1.911
770.239538604,3.89904987243505,-0.03404742725618104,1.91
770.239538604,3.89904987243505,-0.03404742725618104,1.91
770.239538604,3.899049866955759,-0.022928629559266778,1.91
770.239538604,3.899049866955759,-0.022928629559266778,1.91
770.239538604,3.899049866545385,-0.022928628951372154,1.91
770.239538604,3.906599475687612,-0.022928625715724626,1.909
770.239538604,3.906599475687612,-0.022928625715724626,1.909
770.239538604,3.906599475162115,-0.02292862509509641,1.909
770.239538604,3.9141490841892193,-0.022928621216298684,1.908
770.239538604,3.9141490841892193,-0.022928621216298684,1.908
770.239538604,3.9141490837788453,-0.022928621238821334,1.908
770.239538604,3.9216986928059496,-0.022928617360023162,1.907
770.239538604,3.9216986928059496,-0.022928617360023162,1.907
770.239538604,3.9216986922804526,-0.022928617369812443,1.907
770.239538604,3.929248301307557,-0.022928613491014715,1.907
770.239538604,3.929248301307557,-0.022928613491014715,1.906
770.239538604,3.929248301307557,-0.022928613491014715,1.906
770.239538604,3.936797909901019,-0.022928610325380294,1.905
770.239538604,3.936797909901019,-0.022928610325380294,1.905
770.239538604,3.936797909901019,-0.022928610325380294,1.905
770.239538604,3.93679790939879,-0.022928609014111423,1.905
770.239538604,3.9443475184026258,-0.022928606456371847,1.904
770.239538604,3.9443475184026258,-0.022928606456371847,1.904
770.239538604,3.9443475184026258,-0.022928606456371847,1.904
770.239538604,3.9518971331625363,-0.034047399609313134,1.904
770.239538604,3.9518971331625363,-0.034047399609313134,1.904
770.239538604,3.9518971331625363,-0.034047399609313134,1.904
770.239538604,3.959446742074518,-0.034047396348198866,1.905
770.239538604,3.959446742484892,-0.03404739632567644,1.905
770.239538604,3.959446742484892,-0.03404739632567644,1.906
770.239538604,3.959446742871998,-0.034047396993795775,1.906
770.239538604,3.966996351922371,-0.034047393054773334,1.906
770.239538604,3.9669963524478677,-0.034047393044984275,1.907
770.239538604,3.9669963524478677,-0.034047393044984275,1.907
770.239538604,3.9669963524478677,-0.034047393044984275,1.908
770.239538604,3.9669963524478677,-0.034047393044984275,1.908
770.239538604,3.9745459615900955,-0.034047389809336526,1.908
770.239538604,3.9745459615900955,-0.034047389809336526,1.908
770.239538604,3.974545962138861,-0.0340473891089057,1.908
770.239538604,3.974545962138861,-0.0340473891089057,1.908
770.239538604,3.974545962549235,-0.03404738908638327,1.909
770.239538604,3.974545962936341,-0.03404738975450283,1.91
770.239538604,3.974545962936341,-0.03404738975450283,1.91
770.239538604,3.9745459686691467,-0.04516618678624207,1.91
770.239538604,3.9745459686691467,-0.04516618678624207,1.91
770.239538604,3.9745459690795206,-0.04516618739413669,1.911
770.239538604,3.9745459690795206,-0.04516618739413669,1.911
770.239538604,3.9669963599372933,-0.04516619062978444,1.911
770.239538604,3.9669963599372933,-0.04516619062978444,1.912
770.239538604,3.9669963603476672,-0.04516619123767884,1.912
770.239538604,3.9669963603476672,-0.04516619123767884,1.912
770.239538604,3.9669963603476672,-0.04516619123767884,1.912
770.239538604,3.9669963603476672,-0.04516619123767884,1.912
770.239538604,3.9594467513205633,-0.045166194486060185,1.913
770.239538604,3.9594467518460603,-0.045166195106687734,1.913
770.239538604,3.9594467518460603,-0.045166195106687734,1.913
770.239538604,3.9594467518460603,-0.045166195106687734,1.914
770.239538604,3.9594467522797028,-0.04516619502394059,1.914
770.239538604,3.9518971433444525,-0.0451661989756964,1.914
770.239538604,3.9518971433444525,-0.0451661989756964,1.914
770.239538604,3.9518971429340786,-0.04516619899821861,1.914
770.239538604,3.944347533676728,-0.04516620222113321,1.913
770.239538604,3.944347533676728,-0.04516620222113321,1.913
770.239538604,3.9443475332663542,-0.04516620224365564,1.913
770.239538604,3.93679792423925,-0.04516620612245337,1.912
770.239538604,3.93679792423925,-0.04516620612245337,1.912
770.239538604,3.929248315073754,-0.04516621004874266,1.912
770.239538604,3.929248315073754,-0.04516621004874266,1.912
770.239538604,3.929248315073754,-0.04516621004874266,1.913
770.239538604,3.921698706595415,-0.04516621385752684,1.913
770.239538604,3.921698706595415,-0.04516621385752684,1.913
770.239538604,3.9141490975683104,-0.04516621773632479,1.913
770.239538604,3.9141490975683104,-0.04516621773632479,1.914
770.239538604,3.90659948895158,-0.04516622096218326,1.914
770.239538604,3.90659948895158,-0.04516622096218326,1.914
770.239538604,3.8990498793757107,-0.04516622554141181,1.914
770.239538604,3.8915002702567514,-0.045166228716834844,1.914
770.239538604,3.8915002702567514,-0.045166228716834844,1.913
770.239538604,3.8839506611145245,-0.045166232582899646,1.913
770.239538604,3.8839506611145245,-0.045166232582899646,1.913
770.239538604,3.8764010516770453,-0.04516623585380275,1.912
770.239538604,3.8688514426266725,-0.045166239792825635,1.912
770.239538604,3.868851442124444,-0.045166239111972706,1.911
770.239538604,3.8613018278482936,-0.03404744531932269,1.911
770.239538604,3.853752218682798,-0.034047449876029034,1.911
770.239538604,3.8537522182724238,-0.03404744989855146,1.911
770.239538604,3.846202609245319,-0.03404745314693236,1.911
770.239538604,3.838653000218215,-0.03404745702573031,1.911
770.239538604,3.8386530006518575,-0.03404745694298317,1.911
770.239538604,3.831103391624753,-0.034047460821780895,1.911
770.239538604,3.8235537825976484,-0.034047464070162015,1.911
770.239538604,3.816004173570544,-0.03404746794895974,1.912
770.239538604,3.8084545649770822,-0.03404747111459372,1.912
770.239538604,3.8084545649770822,-0.03404747111459372,1.912
770.239538604,3.8009049559267094,-0.03404747568403321,1.913
770.239538604,3.793355347103002,-0.034047478824200894,1.913
770.239538604,3.785805738214289,-0.034047482025090225,1.913
770.239538604,3.7782561295742902,-0.03404748657200729,1.914
770.239538604,3.770706520432063,-0.03404749043807209,1.914
770.239538604,3.763156911953724,-0.034047493616438995,1.915
770.239538604,3.7556073028114967,-0.034047497482503575,1.915
770.239538604,3.7480576943331574,-0.03404750066087092,1.916
770.239538604,3.740508085167662,-0.03404750458716044,1.916
770.239538604,3.7329584765742,-0.034047508383211245,1.917
770.239538604,3.7254088675470958,-0.03404751163159214,1.917
770.239538604,3.717859258953634,-0.0340475147972259,1.918
770.239538604,3.710309649949798,-0.03404751861579891,1.918
770.239538604,3.7027600406691796,-0.03404752252935528,1.919
770.239538604,3.6952104270801858,-0.022928727358366263,1.919
770.239538604,3.687660818578579,-0.022928731227375154,1.92
770.239538604,3.6801112097548714,-0.02292873499795922,1.921
770.239538604,3.6725616008428896,-0.02292873825907349,1.922
770.239538604,3.665011992341282,-0.02292874212808238,1.922
770.239538604,3.657462383517575,-0.02292874589866667,1.923
770.239538604,3.6499127749008444,-0.022928749754942412,1.924
770.239538604,3.6423631663073825,-0.02292875292057639,1.925
770.239538604,3.6272639482764424,-0.02292875935711347,1.926
770.239538604,3.6197143395678575,-0.022928763140430908,1.926
770.239538604,3.6121647305407536,-0.022928767019228857,1.927
770.239538604,3.6046151214217943,-0.022928769564235285,1.926
770.239538604,3.5970655122795674,-0.022928773430299643,1.926
770.239538604,3.5895159028420887,-0.022928776701202747,1.925
770.239538604,3.5744166843089196,-0.022928783087304394,1.924
770.239538604,3.5668670750098324,-0.022928785680299324,1.924
770.239538604,3.559317465982728,-0.022928789559097273,1.923
770.239538604,3.5517678561998807,-0.022928792791800934,1.922
770.239538604,3.5366686378736887,-0.02292879926359359,1.921
770.239538604,3.52911902875473,-0.022928801808599797,1.921
770.239538604,3.521569414782211,-0.011810007424229774,1.921
770.239538604,3.5140198056399843,-0.011810011290294353,1.92
770.239538604,3.4989205877474348,-0.011810017679339868,1.92
770.239538604,3.491370978628476,-0.011810020224346296,1.92
770.239538604,3.4838213691909976,-0.01181002412566623,1.92
770.239538604,3.468722151183326,-0.011810030501978819,1.919
770.239538604,3.461172542041098,-0.011810033737626568,1.919
770.239538604,3.4536229330372623,-0.011810036925782974,1.919
770.239538604,3.438523714937736,-0.011810042598720427,1.919
770.239538604,3.4309741057305034,-0.011810045895090271,1.919
770.239538604,3.4234244969986505,-0.011810049738632422,1.919
770.239538604,3.408325278990978,-0.01181005548452796,1.919
770.239538604,3.4007756696000366,-0.011810058004564805,1.919
770.239538604,3.3932260607530607,-0.011810061835374253,1.919
770.239538604,3.3781268428605116,-0.011810067594002938,1.919
770.239538604,3.3705772338799442,-0.011810070091517577,1.919
770.239538604,3.3630276247609854,-0.011810073266940613,1.919
770.239538604,3.3479284067300448,-0.011810079703478138,1.919
770.239538604,3.340378797749478,-0.011810082831409385,1.919
770.239538604,3.325279579626683,-0.011810088564571775,1.919
770.239538604,3.3177299705995784,-0.011810091812952672,1.92
770.239538604,3.3101803619142625,-0.011810094905628787,1.92
770.239538604,3.2950811439065903,-0.011810100651524325,1.92
770.239538604,3.2875315349027545,-0.011810103839680508,1.92
770.239538604,3.2724323169183513,-0.011810109525351553,1.921
770.239538604,3.264882708209767,-0.011810112047835108,1.921
770.239538604,3.257333099067539,-0.01181011591389991,1.921
770.239538604,3.242233881083136,-0.011810121599570955,1.921
770.239538604,3.2346842719874456,-0.011810124084352225,1.921
770.239538604,3.219585053979774,-0.011810129830247984,1.921
770.239538604,3.212035445114329,-0.01181013234049555,1.922
770.239538604,3.2044858359721022,-0.011810136206560351,1.921
770.239538604,3.1893866178958445,-0.01181014118885626,1.921
770.239538604,3.1818370085734884,-0.011810144472492734,1.92
770.239538604,3.166737790473962,-0.01181014951501358,1.92
770.239538604,3.1591881811748754,-0.011810152108008731,1.919
770.239538604,3.1516385720791846,-0.011810154592790001,1.919
770.239538604,3.136539354094781,-0.011810160278460824,1.919
770.239538604,3.1289897449758226,-0.011810162823466808,1.919
770.239538604,3.113890527106542,-0.011810168521871223,1.919
770.239538604,3.1063409178957286,-0.011810170993919344,1.919
770.239538604,3.098791309007016,-0.011810174194808676,1.919
770.239538604,3.083692090769098,-0.011810179915237917,1.919
770.239538604,3.076142481903654,-0.011810182425485705,1.919
770.239538604,3.0610432636890046,-0.01181018745527318,1.92
770.239538604,3.0534936550955427,-0.011810190620907157,1.92
770.239538604,3.045944046114976,-0.011810193118422019,1.92
770.239538604,3.030844828449092,-0.011810198078195722,1.921
770.239538604,3.02329521921501,-0.011810201240885387,1.921
770.239538604,3.0081960015491265,-0.011810206200659312,1.922
770.239538604,3.0006463925452906,-0.011810208758398666,1.922
770.239538604,2.9930967838599747,-0.011810211851074559,1.923
770.239538604,2.9779975656453255,-0.011810216880862034,1.923
770.239538604,2.9704479568031497,-0.011810218700468278,1.923
770.239538604,2.9628983477074593,-0.011810221185249548,1.923
770.239538604,2.947799129723056,-0.011810226240503763,1.923
770.239538604,2.9402495207192203,-0.011810229428659946,1.923
770.239538604,2.9326999119420494,-0.011810231187544318,1.924
770.239538604,2.917600693957646,-0.011810236873214919,1.924
770.239538604,2.9100510847468333,-0.011810239345263263,1.925
770.239538604,2.894951867196072,-0.011810243687353505,1.925
770.239538604,2.887402257961991,-0.011810246850043171,1.925
770.239538604,2.8798526489814233,-0.011810249347557589,1.925
770.239538604,2.872303040139247,-0.011810251167164054,1.925
770.239538604,2.857203821514224,-0.011810256219473958,1.925
770.239538604,2.849654212510388,-0.011810258777213534,1.924
770.239538604,2.8421046035763577,-0.011810260523861249,1.924
770.239538604,2.827005385453563,-0.01181026625702386,1.924
770.239538604,2.819455776496264,-0.011810267433480126,1.924
770.239538604,2.811906170922777,-0.022929067398711034,1.924
770.239538604,2.8043565618270865,-0.022929069883492303,1.924
770.239538604,2.789257343750829,-0.022929074865788435,1.924
770.239538604,2.7817077347702615,-0.022929076732886244,1.925
770.239538604,2.7741581257395764,-0.022929079156945864,1.925
770.239538604,2.7590589079168333,-0.022929083474066303,1.925
770.239538604,2.7515092987060203,-0.022929085946114425,1.925
770.239538604,2.743959690135827,-0.02292908779069025,1.926
770.239538604,2.7288604718525917,-0.022929092056878098,1.926
770.239538604,2.7213108627336333,-0.022929095232301133,1.927
770.239538604,2.713761253956463,-0.022929096991185283,1.927
770.239538604,2.698662035995328,-0.022929101986214562,1.927
770.239538604,2.6911124268077833,-0.022929103137204532,1.928
770.239538604,2.6835628178039475,-0.022929106325360715,1.927
770.239538604,2.6684635997742268,-0.022929109926373537,1.927
770.239538604,2.660913990540145,-0.022929112458646372,1.927
770.239538604,2.653364381379449,-0.022929115004149736,1.926
770.239538604,2.63826516332646,-0.02292911866538727,1.926
770.239538604,2.630715554254038,-0.022929120459526775,1.926
770.239538604,2.6231659450199567,-0.022929123622216885,1.926
770.239538604,2.6080667237251274,-0.01181032990192632,1.926
770.239538604,2.600517114652706,-0.011810331696066267,1.926
770.239538604,2.592967505787261,-0.011810334206314277,1.926
770.239538604,2.5778682876424175,-0.01181033716417712,1.926
770.239538604,2.5703186786385817,-0.011810340352333526,1.926
770.239538604,2.5627690699998027,-0.01181034206372611,1.926
770.239538604,2.547669851693299,-0.011810346390138893,1.926
770.239538604,2.540120242851123,-0.011810347579328084,1.927
770.239538604,2.5325706339355616,-0.011810350646537682,1.927
770.239538604,2.5174714158825724,-0.011810354307775217,1.927
770.239538604,2.5099218068101505,-0.011810356101915165,1.927
770.239538604,2.5023721977377287,-0.01181035789605489,1.927
770.239538604,2.4872729797998625,-0.011810361570025574,1.927
770.239538604,2.479723370547312,-0.011810363412154024,1.926
770.239538604,2.472173761248225,-0.011810366005148953,1.926
770.239538604,2.457074543241773,-0.01181036891552023,1.925
770.239538604,2.449524933735708,-0.011810370792407099,1.925
770.239538604,2.4419753248935323,-0.011810372612013342,1.924
770.239538604,2.426876106840543,-0.011810376273250878,1.924
770.239538604,2.4193264977681213,-0.011810378067390381,1.924
770.239538604,2.4117768888108224,-0.011810379874263699,1.924
770.239538604,2.39667767064271,-0.011810383522768086,1.924
770.239538604,2.389128061685412,-0.011810385329641182,1.924
770.239538604,2.374028843540568,-0.011810388917920633,1.924
770.239538604,2.3664792345600008,-0.011810390785018443,1.925
770.239538604,2.3589296229096273,-0.0006915957707667175,1.925
770.239538604,2.3438304050367664,-0.0006916000144321366,1.925
770.239538604,2.336280796102736,-0.0006916011306636882,1.925
770.239538604,2.3287311871221688,-0.0006916029977612759,1.925
770.239538604,2.313631969000594,-0.0006916058953994053,1.925
770.239538604,2.306082360020026,-0.0006916083929140449,1.926
770.239538604,2.2985327513579787,-0.0006916101645315642,1.926
770.239538604,2.283433532917884,-0.0006916131576497619,1.926
770.239538604,2.2758839240989763,-0.0006916142866144614,1.925
770.239538604,2.2683343148881634,-0.0006916161282457534,1.925
770.239538604,2.2532350969968338,-0.0006916190513504006,1.925
770.239538604,2.245685487786021,-0.0006916215233983003,1.925
770.239538604,2.238135878967113,-0.0006916226523632218,1.925
770.239538604,2.223036660937393,-0.0006916256229589912,1.925
770.239538604,2.215487051661574,-0.0006916275253123771,1.925
770.239538604,2.2079374426124208,-0.0006916286288103368,1.925
770.239538604,2.1928382245827,-0.0006916315994063282,1.925
770.239538604,2.1852886158055296,-0.0006916339887077516,1.925
770.239538604,2.1701893976606863,-0.0006916369465703731,1.925
770.239538604,2.1626397865859275,0.010427159264849162,1.925
770.239538604,2.1550901775785114,0.010427157531431197,1.926
770.239538604,2.139990959687182,0.01042715460832666,1.926
770.239538604,2.1324413509100113,0.01042715347985923,1.927
770.239538604,2.1248917418375894,0.010427151685719394,1.927
770.239538604,2.109792524011266,0.010427148823336951,1.928
770.239538604,2.1022429150772357,0.010427147707105622,1.928
770.239538604,2.087143697250912,0.01042714484472329,1.929
770.239538604,2.079594088293613,0.010427143037850195,1.929
770.239538604,2.0720444791060686,0.010427141886860336,1.929
770.239538604,2.0644948701720383,0.010427140140212177,1.929
770.239538604,2.0493956522807086,0.01042713784752447,1.93
770.239538604,2.041846043411684,0.010427136792015124,1.93
770.239538604,2.034296434454385,0.01042713498514225,1.93
770.239538604,2.0191972163095415,0.010427132027279296,1.93
770.239538604,2.0116476074405165,0.010427130341353119,1.931
770.239538604,2.0040979983680947,0.010427129177630112,1.931
770.239538604,1.988998780361643,0.010427126897675776,1.931
770.239538604,1.981449171492618,0.01042712521174971,1.932
770.239538604,1.9738995624434648,0.010427124108251196,1.932
770.239538604,1.95880034432189,0.010427121841030229,1.932
770.239538604,1.9512507356831108,0.010427120760054143,1.933
770.239538604,1.9361515174231443,0.01042711718450784,1.933
770.239538604,1.9286019086042367,0.01042711605554325,1.934
770.239538604,1.9210522998736035,0.0104271156779423,1.934
770.239538604,1.905953081613637,0.010427112732812716,1.934
770.239538604,1.8984034727028751,0.01042711230722293,1.934
770.239538604,1.8908538635153307,0.010427110525816352,1.934
770.239538604,1.8757546455088783,0.010427108245862016,1.934
770.239538604,1.8682050362795968,0.010427107724791718,1.934
770.239538604,1.8606554273455664,0.01042710597814378,1.933
770.239538604,1.8455562093391142,0.010427103698189222,1.933
770.239538604,1.8380066001098325,0.010427103177119035,1.933
770.239538604,1.8304569911758022,0.010427102060887816,1.932
770.239538604,1.8153577731926185,0.010427099841158083,1.932
770.239538604,1.8078081641434653,0.010427099368076842,1.932
770.239538604,1.800258555209435,0.010427098251845512,1.932
770.239538604,1.7851593370878598,0.010427095354207494,1.932
770.239538604,1.7776097281770982,0.010427095559034538,1.932
770.239538604,1.7625105099404001,0.010427092674129668,1.932
