Time,X Position,Y Position,Z Position,yaw
56.967,1.9750087275003523,-0.0020015672143035984,0.5250137123762461,-0.5833860919607773
56.977,1.9750106026668357,-0.001995745521979911,0.5250137160649582,-0.586922007256357
56.987,1.9750124618479197,-0.001989905362334121,0.5250137197340531,-0.590458223736135
56.997,1.9750143054168179,-0.001984046700880829,0.5250137233836291,-0.5939947394750339
57.007,1.975016133745226,-0.0019781695055618442,0.5250137270137841,-0.5975315525561794
57.017,1.975017947203315,-0.001972273746728842,0.525013730624616,-0.6010686610708531
57.027,1.9750197461597234,-0.001966359397126513,0.525013734216222,-0.6046060631184716
57.037,1.9750215309815522,-0.0019604264318743153,0.5250137377886992,-0.6081437568065708
57.047,1.9750233020343546,-0.0019544748284488767,0.5250137413421445,-0.6116817402507777
57.057,1.9750250596821315,-0.001948504566667092,0.5250137448766544,-0.6152200115747807
57.067,1.9750268042873242,-0.0019425156286676792,0.5250137483923254,-0.6187585689103127
57.077,1.9750285362108075,-0.001936507998893916,0.5250137518892535,-0.6222974103971354
57.087,1.9750302558118817,-0.0019304816640760836,0.5250137553675343,-0.6258365341829979
57.097,1.9750319634482683,-0.0019244366132143975,0.5250137588272636,-0.6293759384236265
57.107,1.9750336594761022,-0.0019183728375604253,0.5250137622685367,-0.6329156212827038
57.117,1.9750353442499249,-0.0019122903305999472,0.5250137656914484,-0.6364555809318455
57.127,1.9750370181226806,-0.0019061890880357757,0.5250137690960934,-0.6399958155505746
57.137,1.9750386814457064,-0.0019000691077689646,0.5250137724825668,-0.6435363233263155
57.147,1.975040334746481,-0.0018939305137573997,0.5250137759120966,-0.6470771007048528
57.157,1.9750419995099597,-0.0018877913008170377,0.5250137805124162,-0.650617853027902
57.167,1.975043686291161,-0.0018816607416299175,0.5250137848865801,-0.6541583918355961
57.177,1.9750453920536741,-0.0018755347474358058,0.5250137892623002,-0.6576987625071624
57.187,1.9750471165728447,-0.0018694129560768852,0.5250137936518701,-0.66123896949629
57.197,1.9750488598393898,-0.001863295385901742,0.525013798051706,-0.6647790128286605
57.207,1.9750506218404198,-0.001857182084247122,0.5250138024607653,-0.6683188921352082
57.217,1.975052402558966,-0.00185107310055177,0.525013806878846,-0.6718586070113716
57.227,1.975054201976973,-0.001844968484324555,0.5250138113059243,-0.6753981570487598
57.237,1.9750560200760914,-0.0018388682849876659,0.5250138157420113,-0.6789375418378341
57.247,1.975057856837839,-0.0018327725518642174,0.5250138201871242,-0.6824767609680673
57.257,1.9750597122436384,-0.0018266813341761001,0.5250138246412817,-0.686015814027973
57.267,1.9750615862748209,-0.0018205946810447293,0.5250138291045027,-0.6895547006050932
57.277,1.9750634789126293,-0.0018145126414909896,0.5250138335768062,-0.6930934202860045
57.287,1.9750653901382205,-0.0018084352644356788,0.5250138380582112,-0.6966319726563207
57.297,1.975067319932663,-0.0018023625987001884,0.525013842548737,-0.7001703573006822
57.307,1.9750692682769406,-0.0017962946930064477,0.5250138470484027,-0.7037085738027653
57.317,1.9750712351519533,-0.00179023159597759,0.5250138515572277,-0.7072466217452863
57.327,1.975073220538516,-0.001784173356138355,0.5250138560752311,-0.7107845007099877
57.337,1.975075224417361,-0.0017781200219154636,0.5250138606024323,-0.7143222102776599
57.347,1.975077246769139,-0.001772071641637965,0.5250138651388507,-0.7178597500281261
57.357,1.9750792875744188,-0.0017660282635376529,0.5250138696845058,-0.7213971195402467
57.367,1.975081346813688,-0.0017599899357496618,0.5250138742394171,-0.7249343183919164
57.377,1.975083424467354,-0.001753956706312551,0.5250138788036043,-0.7284713461600797
57.387,1.975085520515746,-0.0017479286231690677,0.5250138833770869,-0.7320082024207165
57.397,1.9750876349391142,-0.0017419057341663408,0.5250138879598846,-0.7355448867488492
57.407,1.9750897677176307,-0.0017358880870563254,0.5250138925520171,-0.7390813987185396
57.417,1.9750919188313911,-0.0017298757294964967,0.5250138971535043,-0.7426177379028958
