Time,X Position,Y Position,Z Position,yaw
524.936984056,3.1516385680259633,-0.011810152980996191,2.035,0.009622409230273554
524.956984056,3.144088959594162,-0.011810155408496836,2.036,0.009256303209032845
524.976984056,3.136539350885577,-0.011810158561397444,2.037,0.008992292200548346
524.996984032,3.121440133196425,-0.011810164211812912,2.038,0.008680592440850378
525.016984032,3.1138905248982147,-0.011810167342191313,2.039,0.008226019376141805
525.036984013,3.1063409160977757,-0.011810169791717229,2.04,0.007879409543239378
525.056984013,3.098791307504314,-0.011810172957350984,2.041,0.007261512487534308
525.076984013,3.091241698408624,-0.011810175442132476,2.042,0.006704902674768309
525.096979499,3.083692089584916,-0.011810179212716765,2.043,0.005917970280206549
525.116979499,3.0761424807194713,-0.011810181092547722,2.043,0.005426483085742694
525.136979499,3.0685928721492783,-0.011810183567539934,2.044,0.004653421354947915
525.156973489,3.061043262800074,-0.011810186717496673,2.044,0.004360778148358995
525.176973489,3.0459440452260447,-0.01181019238064529,2.045,0.003872461530925713
525.196965984,3.0383944365639968,-0.01181019415226281,2.045,0.0034731374628020383
525.216965984,3.03839443683598,-0.01181019543806583,2.046,0.003062766974566898
525.236961484,3.0308448278554128,-0.011810197305163861,2.047,0.002715081438238585
525.256961484,3.023295218736454,-0.011810200480586674,2.047,0.0023221246724696855
525.276961484,3.015745606026706,-0.0006914060423772739,2.047,0.0019473859966709678
525.296965989,3.008195996884479,-0.0006914092780252457,2.047,0.0017244994923743227
525.316965989,3.000646388042303,-0.0006914117280480969,2.047,0.001849549050103913
525.336965989,2.993096778628093,-0.0006914143083096569,2.046,0.0021923015273139835
525.356962999,2.9855471697859164,-0.0006914154974992925,2.046,0.0028636779324353982
525.376961513,2.9779975605285665,-0.0006914193508305022,2.046,0.003598356674041283
525.396961513,2.9704479512527477,-0.0006914212531838881,2.045,0.004379692020790292
525.416954032,2.962898342248912,-0.0006914244413400716,2.045,0.0051318256929043515
525.436954032,2.9477991246062967,-0.0006914287104722305,2.045,0.00625317714920467
525.456954032,2.940249515602461,-0.000691431898628414,2.046,0.00684915742263237
525.476949556,2.932699906940414,-0.0006914336702461554,2.047,0.0073899044095553906
525.496949556,2.925150298231829,-0.0006914368231467627,2.048,0.007662568746575681
525.516949556,2.9176006894313895,-0.0006914399030892859,2.049,0.007934917328822797
525.536945085,2.9025014720607576,-0.0006914448276078566,2.05,0.008142241299230165
525.556952619,2.8949518598532387,0.010427350820999437,2.052,0.008137765526979283
525.576957158,2.88740225137132,0.010427348466953812,2.053,0.007925925763729663
525.596957158,2.879852642662735,0.010427345314052983,2.055,0.007689323027665422
