Time,X Position,Y Position,Z Position,yaw
531.617,0.23955313720534935,0.009225598491198594,0.525013564953231,-0.010888591023281866
531.627,0.23555336831094617,0.009269134473104413,0.5250135647753416,-0.010889199130954713
531.637,0.23155359920427016,0.009312672677774516,0.5250135645902241,-0.01088979760841788
531.647,0.22755382987577472,0.00935621307288294,0.5250135643981735,-0.01089038608063054
531.657,0.22355406031629232,0.009399755624928834,0.5250135641994956,-0.01089096418855567
531.667,0.2195542905170495,0.00944330029929015,0.5250135639945069,-0.010891531589733171
531.677,0.21555452046968074,0.009486847060278896,0.5250135637835339,-0.010892087958828551
531.687,0.21155475016624156,0.009530395871198347,0.5250135635669126,-0.010892632988152759
531.697,0.20755497959922173,0.009573946694401632,0.5250135633449886,-0.010893166388155196
531.707,0.2035552087615569,0.009617499491352067,0.5250135631181152,-0.010893687887886116
531.717,0.19955543764663985,0.00966105422268462,0.5250135628866541,-0.010894197235430579
531.727,0.19555566624833148,0.009704610848268994,0.5250135626509743,-0.010894694198311423
531.737,0.19155589456097005,0.009748169327273785,0.5250135624114515,-0.010895178563861211
531.747,0.1875561225793807,0.009791729618231833,0.5250135621684674,-0.010895650139562129
531.757,0.1835563502988834,0.009835291679106494,0.5250135619224094,-0.0108961087533547
531.767,0.17955657771530067,0.009878855467358857,0.52501356167367,-0.010896554253912213
531.777,0.17555680482496414,0.009922420940015851,0.5250135614226457,-0.010896986510883392
531.787,0.17155703162472027,0.009965988053738974,0.5250135611697367,-0.010897405415100725
531.797,0.16755725811193578,0.010009556764893521,0.5250135609153465,-0.010897810878754983
531.807,0.16355748428450156,0.010053127029618478,0.5250135606598805,-0.010898202835536004
531.817,0.159557710140836,0.010096698803896643,0.525013560403746,-0.010898581240738768
531.827,0.15555793567988774,0.01014027204362502,0.5250135601473519,-0.010898946071334608
531.837,0.15155816090113727,0.010183846704685355,0.5250135598911067,-0.010899297326008573
531.847,0.14755838580459774,0.010227422743014782,0.5250135596354192,-0.010899635025160967
531.857,0.1435586103908149,0.01027100011467619,0.525013559380697,-0.010899959210875122
531.867,0.13955883466086644,0.010314578775928597,0.5250135591273465,-0.010900269946850219
531.877,0.13555905861635978,0.010358158683296956,0.5250135588757717,-0.010900567318298672
531.887,0.1315592822594304,0.010401739793641961,0.5250135586263737,-0.010900851431810696
531.897,0.12755950559273735,0.010445322064228775,0.5250135583795502,-0.010901122415183229
531.907,0.12355972861945985,0.010488905452795568,0.5250135581356948,-0.010901380417215795
531.917,0.11955995134329195,0.010532489917620947,0.5250135578951964,-0.010901625607472031
531.927,0.11556017376843637,0.010576075417590976,0.5250135576584386,-0.010901858176009348
531.937,0.11156039589959835,0.010619661912264653,0.5250135574257986,-0.010902078333073934
531.947,0.10756061774197737,0.01066324936193869,0.5250135571976474,-0.010902286308764652
531.957,0.1035608393012598,0.010706837727711034,0.5250135569743489,-0.010902482352665178
531.967,0.09956106058360883,0.010750426971543057,0.5250135567562589,-0.010902666733444604
531.977,0.09556128159565555,0.010794017056320514,0.5250135565437252,-0.010902839738427834
531.987,0.09156150234448757,0.010837607945912667,0.5250135563370864,-0.010903001673135529
531.997,0.08756172283763827,0.010881199605230386,0.5250135561366718,-0.01090315286079562
532.007,0.08356194308307455,0.010924792000281965,0.5250135559428007,-0.010903293641826274
532.017,0.07956216308918387,0.01096838509822772,0.5250135557557825,-0.010903424373290995
532.027,0.07556238286476133,0.011011978867432439,0.5250135555759143,-0.010903545428327893
532.037,0.07156260241899538,0.011055573277515917,0.5250135554034833,-0.010903657195552266
532.047,0.06756282176145295,0.011099168299401644,0.5250135552387638,-0.01090376007843509
532.057,0.06356304090206451,0.011142763905363274,0.5250135550820181,-0.01090385449465773
532.067,0.05956325985110794,0.011186360069068906,0.5250135549334957,-0.010903940875443338
