Time,X Position,Y Position,Z Position
95.407,0.0008845229966371604,-6.109213441769052e-07,0.5250135917687575
95.407,0.0014288200860660683,-1.1601291963638351e-06,0.5250135917694423
95.407,0.0020831170963488688,-1.8203370434983416e-06,0.5250135917697405
95.407,0.0028474140270390857,-2.591548320146533e-06,0.5250135917704417
95.407,0.0037217108791389175,-3.4737656578857923e-06,0.5250135917717595
95.407,0.0047060076539748585,-4.466991178516793e-06,0.5250135917738729
95.407,0.005800304353164171,-5.571226555249311e-06,0.5250135917769793
95.407,0.007004600978660125,-6.7864730523471575e-06,0.5250135917812997
95.407,0.008318897532795883,-8.112731569340838e-06,0.525013591787078
95.407,0.009743194018323992,-9.55000269393984e-06,0.525013591794581
95.407,0.01127749043845494,-1.1098286765195758e-05,0.5250135918040979
95.407,0.012921786796894513,-1.2757583948103346e-05,0.5250135918159404
95.407,0.014676083097881293,-1.4527894320418168e-05,0.5250135918304416
95.407,0.0165403793462231,-1.640921797281208e-05,0.5250135918479563
95.407,0.018510830679693113,-1.84008930901938e-05,0.5250135657209642
95.407,0.020510834335593947,-2.042362054045663e-05,0.525013555618702
95.407,0.022510815026805797,-2.2441487735732143e-05,0.525013554571782
95.407,0.024517318710546673,-2.4461257196065777e-05,0.5250135823773983
95.407,0.02661059377852268,-2.657093998438323e-05,0.5250135909867135
95.407,0.028813887814319483,-2.8794703634157798e-05,0.5250135919172254
95.407,0.031127183844863224,-3.112930049180274e-05,0.5250135920539928
95.407,0.03355048007958539,-3.357490307151789e-05,0.5250135921115168
95.407,0.03608377633976187,-3.613154625407886e-05,0.5250135921660077
95.407,0.038727072616869807,-3.879924045971768e-05,0.5250135922259587
95.407,0.041480368920435995,-4.157799491537216e-05,0.5250135922926754
95.407,0.04434366526238177,-4.4467820534780224e-05,0.5250135923667205
95.407,0.047313414551756014,-4.74680961548174e-05,0.5250135665035687
95.407,0.050313419011747657,-5.050071076391937e-05,0.5250135562864806
95.407,0.05331340015559559,-5.352824942797608e-05,0.5250135552866113
95.407,0.056313378996861424,-5.6556136558419864e-05,0.5250135552714296
95.407,0.05931335774734649,-5.958419707359235e-05,0.5250135553650263
95.407,0.06231333664538731,-6.261241495513979e-05,0.5250135554744184
95.407,0.06531331572146626,-6.564080602057762e-05,0.5250135555896582
95.407,0.0683132949847005,-6.866939027016628e-05,0.5250135557096205
95.407,0.07131327444208184,-7.169818878164154e-05,0.5250135558340994
95.407,0.07431325410031484,-7.47272234228829e-05,0.5250135559629766
95.407,0.07731323396594106,-7.775651682472987e-05,0.5250135560961378
95.407,0.08031321404532646,-8.07860923668324e-05,0.5250135562334644
95.407,0.0833131943446487,-8.381597415923238e-05,0.5250135563748339
95.407,0.08631317486988818,-8.684618702167204e-05,0.5250135565201206
95.407,0.08931315562682252,-8.987675646162053e-05,0.5250135566691947
95.407,0.09231313662102045,-9.29077086512652e-05,0.5250135568219229
95.407,0.09531311785783708,-9.59390704041988e-05,0.5250135569781691
95.407,0.09831309934240878,-9.897086915115725e-05,0.5250135571377936
95.407,0.1013130810796487,-0.00010200313291538694,0.5250135573006541
95.407,0.10431306307424248,-0.00010503589028751628,0.5250135574666049
95.407,0.10731304533064383,-0.00010806917039972365,0.5250135576354978
95.407,0.11031302785307039,-0.00011110300289956363,0.5250135578071821
95.407,0.11331301064550042,-0.00011413741792331214,0.525013557981504
95.407,0.11631299371166881,-0.00011717244606885786,0.5250135581583079
95.407,0.11931297705506391,-0.00012020811836816478,0.5250135583374358
95.407,0.12231296067892425,-0.0001232444662593398,0.5250135585187276
95.407,0.1253129445862357,-0.00012628152155838581,0.5250135587020213
95.407,0.12831292877972902,-0.0001293193164305029,0.5250135588871528
95.407,0.13131291326187697,-0.00013235788336127713,0.525013559073957
95.407,0.13431289803489233,-0.00013539725512732014,0.5250135592622666
95.407,0.13731288310072598,-0.00013843746476676142,0.5250135594519132
95.407,0.14031286846106492,-0.0001414785455496984,0.5250135596427274
95.407,0.143312854117331,-0.00014452053094819357,0.5250135598345385
95.407,0.1463128400706796,-0.00014756345460607527,0.5250135600271751
95.407,0.14931282632199833,-0.00015060735030878003,0.5250135602204649
95.407,0.15231281287190646,-0.00015365225195283804,0.525013560414235
95.407,0.15531279972075435,-0.00015669819351544955,0.5250135606083121
95.407,0.15831278686862327,-0.00015974520902392478,0.5250135608025228
95.407,0.1613127743153249,-0.00016279333252502013,0.5250135609966933
95.407,0.16431276206040196,-0.00016584259805442207,0.5250135611906502
95.407,0.16731275010312824,-0.00016889303960593023,0.52501356138422
95.407,0.17031273844250971,-0.0001719446911010462,0.5250135615772293
95.407,0.17331272707728487,-0.00017499758635839026,0.5250135617695061
95.407,0.1763127160059263,-0.00017805175906319008,0.5250135619608781
95.407,0.1793127052266419,-0.00018110724273712748,0.5250135621511742
95.407,0.1823126947373764,-0.00018416407070807823,0.5250135623402246
95.407,0.1853126845358134,-0.00018722227608018927,0.52501356252786
95.407,0.1883126746193771,-0.00019028189170405347,0.5250135627139128
95.407,0.19131266498523533,-0.0001933429501471282,0.5250135628982165
95.407,0.19431265563030115,-0.00019640548366447924,0.5250135630806068
95.407,0.19731264655123637,-0.00019946952416975407,0.5250135632609205
95.407,0.20031263774445435,-0.00020253510320640439,0.5250135634389963
95.407,0.20331262920612275,-0.00020560225191950022,0.5250135636146754
95.407,0.2063126209321679,-0.00020867100102739926,0.5250135637878007
95.407,0.20931261291827763,-0.0002117413807943857,0.5250135639582174
95.407,0.21231260515990555,-0.0002148134210032571,0.5250135641257736
95.407,0.21531259765227498,-0.0002178871509286839,0.5250135642903195
95.407,0.21831259039038353,-0.00022096259931074944,0.5250135644517082
95.407,0.221312583369007,-0.00022403979432912332,0.5250135646097955
95.407,0.22431257658270476,-0.00022711876357776867,0.5250135647644405
95.407,0.22731257002582428,-0.00023019953403994215,0.5250135649155052
95.407,0.23031256369250627,-0.00023328213206423395,0.5250135650628545
95.407,0.23331255757668978,-0.00023636658334053005,0.5250135652063572
95.407,0.23631255167211812,-0.0002394529128770821,0.5250135653458853
95.407,0.23931254597234392,-0.00024254114497796597,0.5250135654813144
95.407,0.2423125404707352,-0.0002456313032211664,0.5250135656125238
95.407,0.2453125351604815,-0.0002487234104375023,0.5250135657393964
95.407,0.24831253003459974,-0.00025181748868988553,0.5250135658618195
95.407,0.25131252508594054,-0.0002549135592536556,0.5250135659796837
95.407,0.2543125203071947,-0.0002580116425973769,0.5250135660928845
95.407,0.2573125156908998,-0.00026111175836435955,0.5250135662013209
95.407,0.2603125112294469,-0.0002642139253551018,0.5250135663048966
95.407,0.2633125069150871,-0.00026731816151027033,0.5250135664035196
95.407,0.2663125027399393,-0.00027042448389463287,0.5250135664971022
95.407,0.26931249869599627,-0.0002735329086816997,0.5250135665855613
95.407,0.27231249477513264,-0.00027664345113913606,0.5250135666688186
95.407,0.2753124909691118,-0.0002797561256150392,0.5250135667468002
95.407,0.27831248726959334,-0.00028287094552508873,0.5250135668194371
95.407,0.28131248366814077,-0.000285987923340449,0.5250135668866651
95.407,0.2843124801562288,-0.00028910707057646864,0.525013566948425
95.407,0.2873124767252513,-0.00029222839778246767,0.5250135670046622
95.407,0.29031247336652877,-0.00029535191453215347,0.5250135670553272
95.407,0.29331247007131667,-0.0002984776294149825,0.5250135671003757
95.407,0.29631246683081247,-0.0003016055500285749,0.5250135671397682
95.407,0.29931246363616437,-0.0003047356829718174,0.5250135671734705
95.407,0.30231246047847865,-0.0003078680338388421,0.5250135672014533
95.407,0.305312457348828,-0.0003110026072140916,0.5250135672236926
95.407,0.3083124542382596,-0.00031413940666817695,0.5250135672401695
95.407,0.3113124511378029,-0.0003172784347547466,0.5250135672508704
95.407,0.314312448038478,-0.00032041969300801015,0.5250135672557867
95.407,0.31731244493130367,-0.0003235631819416473,0.5250135672549152
95.407,0.3203124418073049,-0.0003267089010480429,0.5250135672482578
95.407,0.323312438657522,-0.0003298568487989448,0.5250135672358215
95.407,0.32631243547301775,-0.00033300702264681516,0.5250135672176187
95.407,0.3293124322448856,-0.0003361594190271295,0.525013567193667
95.407,0.3323124289642585,-0.00033931403336149527,0.525013567163989
95.407,0.33531242562231567,-0.00034247086006194624,0.5250135671286125
95.407,0.33831242221029134,-0.0003456298925358739,0.5250135670875703
95.407,0.3413124187194825,-0.00034879112319195,0.5250135670409009
95.407,0.34431241514125643,-0.0003519545434470617,0.5250135669886469
95.407,0.3473124114670591,-0.0003551201437339624,0.5250135669308568
95.407,0.350312407688422,-0.00035828791350995767,0.5250135668675835
95.407,0.3533124037969706,-0.0003614578412662677,0.5250135667988851
95.407,0.3563123997844313,-0.00036462991453854824,0.5250135667248247
95.407,0.3593123956426394,-0.0003678041199180562,0.5250135666454699
95.407,0.3623123913635457,-0.00037098044306376274,0.5250135665608932
95.407,0.36531238693922474,-0.000374158868715137,0.5250135664711718
95.407,0.3683123823618808,-0.00037733938070604885,0.5250135663763877
95.407,0.3713123776238561,-0.0003805219619792131,0.5250135662766272
95.407,0.3743123727176369,-0.00038370659460157917,0.5250135661719811
95.407,0.37731236763586035,-0.00038689325978058086,0.5250135660625448
95.407,0.3803123623713215,-0.0003900819378809022,0.5250135659484176
95.407,0.3833123569169793,-0.00039327260844221616,0.5250135658297038
95.407,0.3863123512659636,-0.00039646525019761,0.525013565706511
95.407,0.38931234541158055,-0.00039965984109278636,0.5250135655789511
95.407,0.392312339347319,-0.0004028563583058722,0.5250135654471402
95.407,0.39531233306685665,-0.00040605477826787624,0.5250135653111977
95.407,0.3983123265640651,-0.0004092550766840429,0.5250135651712474
95.407,0.4013123198330162,-0.00041245722855574765,0.5250135650274161
95.407,0.4043123128679867,-0.00041566120820281345,0.5250135648798344
95.407,0.40731230566346344,-0.00041886698928682786,0.5250135647286364
95.407,0.4103122982141489,-0.0004220745448347351,0.5250135645739588
95.407,0.41331229051496515,-0.000425283847263208,0.5250135644159422
95.407,0.41631228256105945,-0.0004284948684034078,0.5250135642547299
95.407,0.4193122743478074,-0.0004317075795263215,0.525013564090468
95.407,0.42231226587081827,-0.00043492195136882086,0.5250135639233053
95.407,0.42531225712593795,-0.00043813795415967717,0.5250135637533936
95.407,0.4283122481092537,-0.0004413555576466287,0.5250135635808867
95.407,0.43131223881709657,-0.0004445747311235415,0.5250135634059411
95.407,0.43431222924604584,-0.0004477954434580189,0.5250135632287151
95.407,0.4373122193929312,-0.00045101766311942315,0.5250135630493694
95.407,0.44031220925483594,-0.0004542413582072718,0.5250135628680667
95.407,0.44331219882909967,-0.0004574664964800441,0.5250135626849709
95.407,0.44631218811332063,-0.0004606930453840818,0.5250135625002481
95.407,0.449312177105358,-0.0004639209720829642,0.5250135623140657
95.407,0.45231216580333333,-0.0004671502434869379,0.5250135621265921
95.407,0.4553121542056331,-0.0004703808262829373,0.5250135619379974
95.407,0.45831214231090933,-0.0004736126869643538,0.5250135617484523
95.407,0.46131213011808103,-0.0004768457918613632,0.5250135615581284
95.407,0.4643121176263356,-0.0004800801071710949,0.5250135613671982
95.407,0.46731210483512897,-0.0004833155989881633,0.5250135611758348
95.407,0.4703120917441866,-0.00048655223333508,0.5250135609842111
95.407,0.4733120783535033,-0.0004897899761929698,0.525013560792501
95.407,0.4763120646633435,-0.0004930287935321566,0.5250135606008781
95.407,0.47931205067424076,-0.000496268651342705,0.5250135604095161
95.407,0.4823120363869977,-0.0004995095156651004,0.5250135602185879
95.407,0.48531202180268496,-0.0005027513526208882,0.5250135600282669
95.407,0.4883120069226403,-0.000505994128443042,0.5250135598387253
95.407,0.4913119917484674,-0.0005092378095063834,0.5250135596501349
95.407,0.49431197628203427,-0.0005124823623579655,0.5250135594626664
95.407,0.4973119605254721,-0.0005157277537470592,0.5250135592764897
95.407,0.5003119444811727,-0.0005189739506551022,0.5250135590917736
95.407,0.5033119281517863,-0.000522220920325417,0.5250135589086854
95.407,0.50631191154022,-0.0005254686302928086,0.525013558727391
95.407,0.5093118946496347,-0.0005287170484127013,0.5250135585480548
95.407,0.5123118774834412,-0.0005319661428900315,0.5250135583708391
95.407,0.5153118600452995,-0.0005352158823079186,0.5250135581959047
95.407,0.5183118423391129,-0.0005384662356559442,0.5250135580234102
95.407,0.521311824369026,-0.0005417171723580379,0.5250135578535119
95.407,0.5243118061394211,-0.0005449686623000692,0.5250135576863639
95.407,0.5273117876549133,-0.0005482206758569272,0.5250135575221179
95.407,0.530311768920347,-0.0005514731839190891,0.5250135573609226
95.407,0.5333117499407916,-0.0005547261579190004,0.5250135572029244
95.407,0.5363117307215362,-0.0005579795698565873,0.5250135570482668
95.407,0.5393117112680854,-0.000561233392324664,0.5250135568970897
95.407,0.5423116915861551,-0.0005644875985334535,0.5250135567495308
95.407,0.5453116716816654,-0.000567742162334763,0.5250135566057237
95.407,0.5483116515607372,-0.0005709970582455779,0.5250135564657992
95.407,0.5513116312296855,-0.0005742522614708285,0.5250135563298842
95.407,0.5543116106950139,-0.0005775077479258794,0.5250135561981024
95.407,0.5573115899634095,-0.0005807634942581778,0.5250135560705734
95.407,0.5603115690417357,-0.0005840194778682518,0.5250135559474133
95.407,0.5633115479370272,-0.0005872756769300386,0.5250135558287339
95.407,0.5663115266564828,-0.0005905320704105303,0.5250135557146434
95.407,0.5693115052074591,-0.0005937886380887397,0.5250135556052454
95.407,0.5723114835974642,-0.0005970453605739009,0.5250135555006397
95.407,0.5753114618341506,-0.0006003022193228863,0.5250135554009215
95.407,0.5783114399253084,-0.0006035591966569657,0.5250135553061819
95.407,0.5813114178788582,-0.0006068162757776896,0.5250135552165069
95.407,0.5843113957028444,-0.0006100734407820431,0.5250135551319791
95.407,0.5873113734054274,-0.0006133306766766249,0.525013555052675
95.407,0.5903113509948765,-0.0006165879693913721,0.5250135549786675
95.407,0.5933113284795626,-0.0006198453057920513,0.5250135549100243
95.407,0.5963113058679501,-0.0006231026736921555,0.5250135548468085
95.407,0.5993112831685901,-0.000626360061863862,0.5250135547890779
95.407,0.602311260390112,-0.0006296174600481529,0.5250135547368857
95.407,0.6053112375412161,-0.0006328748589641041,0.5250135546902802
95.407,0.6083112146306654,-0.0006361322503171205,0.5250135546493043
95.407,0.6113111916672788,-0.0006393896268065324,0.5250135546139962
95.407,0.6143111686599216,-0.0006426469821320704,0.5250135545843886
95.407,0.6173111456174983,-0.0006459043109996771,0.5250135545605097
95.407,0.6203111225489449,-0.0006491616091261375,0.5250135545423817
95.407,0.6233110994632202,-0.0006524188732429723,0.5250135545300224
95.407,0.6263110763692981,-0.0006556761010994524,0.525013554523444
95.407,0.6293110532761595,-0.0006589332914645743,0.5250135545226534
95.407,0.6323110301927842,-0.000662190444128218,0.5250135545276527
95.407,0.6353110071281429,-0.000665447559901351,0.5250135545384385
95.407,0.6383109840911889,-0.0006687046406151777,0.5250135545550021
95.407,0.6413109610908501,-0.0006719616891196396,0.52501355457733
95.407,0.644310938136021,-0.0006752187092808297,0.525013554605403
95.407,0.6473109152355551,-0.0006784757059775363,0.5250135546391972
95.407,0.6503108923982557,-0.0006817326850967764,0.5250135546786832
95.407,0.6533108696328699,-0.0006849896535285759,0.5250135547238266
95.407,0.6563108469480792,-0.000688246619159782,0.5250135547745879
95.407,0.6593108243524919,-0.0006915035908669723,0.5250135548309227
95.407,0.6623108018546361,-0.0006947605785084339,0.5250135548927812
95.407,0.6653107794629511,-0.0006980175929152603,0.5250135549601093
95.407,0.6683107571857804,-0.0007012746458817374,0.5250135550328471
95.407,0.6713107350313642,-0.00070453175015471,0.5250135551109305
95.407,0.6743107130078316,-0.0007077889194220582,0.5250135551942903
95.407,0.6773106911231939,-0.0007110461683003883,0.5250135552828527
95.407,0.6803106693853365,-0.0007143035123219185,0.525013555376539
95.407,0.6833106478020124,-0.0007175609679205424,0.5250135554752662
95.407,0.6863106263808356,-0.0007208185524170014,0.5250135555789462
95.407,0.6893106051292733,-0.0007240762840032823,0.5250135556874873
95.407,0.69231058405464,-0.0007273341817263259,0.5250135558007928
95.407,0.6953105631640903,-0.0007305922654708732,0.5250135559187619
95.407,0.698310542464613,-0.0007338505559415281,0.5250135560412893
95.407,0.7013105219630247,-0.000737109074644133,0.5250135561682661
95.407,0.7043105016659632,-0.0007403678438665923,0.5250135562995791
95.407,0.7073104815798821,-0.0007436268866586036,0.5250135564351113
95.407,0.7103104617110445,-0.0007468862268109869,0.5250135565747418
95.407,0.7133104420655181,-0.0007501458888343466,0.525013556718346
95.407,0.7163104226491692,-0.0007534058979370118,0.525013556865796
95.407,0.7193104034676571,-0.0007566662800022575,0.5250135570169601
95.407,0.72231038452643,-0.0007599270615651923,0.5250135571717034
95.407,0.7253103658307191,-0.0007631882697887084,0.5250135573298877
95.407,0.7283103473855345,-0.0007664499324392325,0.525013557491372
95.407,0.7313103291956604,-0.0007697120778615931,0.525013557656012
95.407,0.7343103112656512,-0.0007729747349534612,0.5250135578236605
95.407,0.7373102935998269,-0.0007762379331396323,0.525013557994168
95.407,0.7403102762022694,-0.000779501702345324,0.5250135581673822
95.407,0.743310259076819,-0.0007827660729692651,0.525013558343148
95.407,0.7463102422270709,-0.0007860310758564737,0.5250135585213087
95.407,0.749310225656372,-0.0007892967422703928,0.5250135587017052
95.407,0.7523102093678169,-0.0007925631038648128,0.525013558884176
95.407,0.7553101933642472,-0.0007958301926554299,0.525013559068558
95.407,0.7583101776482469,-0.0007990980409909118,0.5250135592546867
95.407,0.7613101622221414,-0.000802366681524001,0.5250135594423956
95.407,0.7643101470879948,-0.0008056361471818988,0.5250135596315169
95.407,0.7673101322476081,-0.0008089064711368437,0.5250135598218817
95.407,0.7703101177025174,-0.0008121776867761011,0.5250135600133196
95.407,0.7733101034539935,-0.0008154498276721079,0.5250135602056596
95.407,0.7763100895030395,-0.0008187229275520983,0.5250135603987297
95.407,0.7793100758503905,-0.000821997020267814,0.5250135605923574
95.407,0.7823100624965128,-0.000825272139765171,0.5250135607863695
95.407,0.7853100494416038,-0.0008285483200535075,0.5250135609805928
95.407,0.7883100366855913,-0.0008318255951751577,0.5250135611748534
95.407,0.7913100242281341,-0.000835103999174697,0.5250135613689777
95.407,0.7943100120686218,-0.0008383835660684089,0.5250135615627924
95.407,0.7973100002061759,-0.0008416643298136415,0.525013561756124
95.407,0.80030998863965,-0.0008449463242782228,0.5250135619487997
95.407,0.8033099773676311,-0.0008482295832100883,0.5250135621406474
95.407,0.8063099663884412,-0.0008515141402068158,0.5250135623314955
95.407,0.8093099557001381,-0.000854800028685372,0.5250135625211737
95.407,0.8123099453005178,-0.0008580872818522458,0.5250135627095122
95.407,0.8153099351871163,-0.0008613759326733185,0.5250135628963427
95.407,0.8183099253572114,-0.0008646660138443434,0.5250135630814984
95.407,0.8213099158078259,-0.0008679575577615568,0.5250135632648137
95.407,0.8243099065357294,-0.0008712505964925283,0.525013563446125
95.407,0.827309897537442,-0.0008745451617470918,0.5250135636252703
95.407,0.8303098888092368,-0.0008778412848490973,0.5250135638020894
95.407,0.8333098803471439,-0.0008811389967080756,0.5250135639764246
95.407,0.8363098721469532,-0.0008844383277914419,0.5250135641481201
95.407,0.8393098642042189,-0.0008877393080972758,0.5250135643170225
95.407,0.8423098565142634,-0.0008910419671270057,0.525013564482981
95.407,0.8453098490721802,-0.0008943463338589969,0.5250135646458476
95.407,0.8483098418728406,-0.0008976524367226801,0.5250135648054768
95.407,0.8513098349108972,-0.0009009603035726899,0.5250135649617262
95.407,0.8543098281807874,-0.00090426996166393,0.5250135651144565
95.407,0.857309821676741,-0.000907581437627067,0.5250135652635313
95.407,0.8603098153927826,-0.0009108947574444807,0.5250135654088176
95.407,0.8633098093227395,-0.0009142099464270391,0.5250135655501861
95.407,0.8663098034602458,-0.0009175270291911841,0.5250135656875106
95.407,0.8693097977987484,-0.0009208460296368467,0.5250135658206687
95.407,0.872309792331513,-0.0009241669709259374,0.525013565949542
95.407,0.87530978705163,-0.0009274898754615881,0.5250135660740154
95.407,0.8783097819520209,-0.000930814764867763,0.5250135661939783
95.407,0.8813097770254446,-0.0009341416599700978,0.525013566309324
95.407,0.8843097722645039,-0.0009374705807770117,0.5250135664199498
95.407,0.8873097676616517,-0.0009408015464616832,0.5250135665257573
95.407,0.8903097632091993,-0.0009441345753448566,0.5250135666266526
95.407,0.8933097588993212,-0.0009474696848783349,0.525013566722546
95.407,0.8963097547240635,-0.0009508068916293195,0.5250135668133524
95.407,0.8993097506753511,-0.0009541462112654923,0.5250135668989915
95.407,0.902309746744994,-0.0009574876585408351,0.5250135669793872
95.407,0.9053097429246958,-0.0009608312472825655,0.5250135670544684
95.407,0.9083097392060604,-0.0009641769903784958,0.5250135671241689
95.407,0.9113097355805997,-0.0009675248997654976,0.525013567188427
95.407,0.9143097320397415,-0.0009708749864188123,0.5250135672471861
95.407,0.9173097285748368,-0.0009742272603421676,0.5250135673003944
95.407,0.920309725177168,-0.000977581730558791,0.5250135673480054
95.407,0.9233097218379569,-0.0009809384051032099,0.5250135673899774
95.407,0.9263097185483714,-0.0009842972910141649,0.5250135674262738
95.407,0.9293097152995348,-0.0009876583943281747,0.5250135674568631
95.407,0.9323097120825332,-0.000991021720074145,0.525013567481719
95.407,0.9353097088884242,-0.0009943872722688117,0.5250135675008203
95.407,0.9383097057082435,-0.0009977550539132978,0.5250135675141511
95.407,0.9413097025330139,-0.0010011250669902329,0.5250135675217003
95.407,0.9443096993537538,-0.001004497312462024,0.5250135675234624
95.407,0.9473096961614845,-0.001007871790270009,0.5250135675194373
